"longitude","latitude","seasonal_high_temp","hot_dormancy_6mo","cold_dormancy_6mo","hot_acc_temp","hot_acc_temp_dormancy"
53.5,80.5,3.334454476993,-10.3295249326953,3.334454476993,2.77595925845033,-10.5940259107256
54.5,80.5,3.54326136239937,-10.4748184723513,3.54326136239937,3.00818034637234,-10.7527264626697
55.5,80.5,3.86416372832443,-10.6287634034242,3.86416372832443,3.35793035110836,-10.92301822508
56.5,80.5,3.69475624575945,-10.8751688436738,3.69475624575945,3.20076502728756,-11.1775641929026
57.5,80.5,3.77203069675847,-10.9594947075904,3.77203069675847,3.29359223022435,-11.2720182841153
58.5,80.5,3.95702400842815,-10.9897890443248,3.95702400842815,3.49598609647372,-11.3132827444235
59.5,80.5,3.54632752899613,-11.0549133305105,3.54632752899613,3.07880766589263,-11.3769955747911
60.5,80.5,2.82658388433712,-11.2880908201049,2.82658388433712,2.34610281001749,-11.6050970975526
61.5,80.5,2.68799643952932,-11.2709983614406,2.68799643952932,2.20713010522052,-11.5890661233072
62.5,80.5,2.87821580693126,-11.2401483107358,2.87821580693126,2.40691359000804,-11.5646119045135
63.5,80.5,2.36321610765798,-11.449644378892,2.36321610765798,1.88370828135948,-11.770507645311
64.5,80.5,1.80959057446037,-11.1633500697224,1.80959057446037,1.3128248258794,-11.1583703092969
65.5,80.5,1.50949697728668,-10.9257394988622,1.50949697728668,1.00598711967688,-10.9318487375975
79.5,80.5,0.923679563349911,-13.2613608684923,0.923679563349911,0.575670549492105,-13.6352104492885
91.5,80.5,3.13655569446938,-13.6110068151461,3.13655569446938,2.89924065590072,-14.0953817868206
92.5,80.5,4.4031663102763,-13.7248396096751,4.4031663102763,3.38596646236513,-14.2420281430424
93.5,80.5,5.22167420573533,-14.1844015788819,5.22167420573533,4.07875184131999,-14.7314539763212
94.5,80.5,5.74425925040352,-14.7300851874053,5.74425925040352,4.49521660225311,-15.3025023903565
95.5,80.5,5.72565273667486,-14.7626696815448,5.72565273667486,4.47517667911606,-15.3396675641782
96.5,80.5,5.22233049727178,-14.3133074292314,5.22233049727178,4.06642998932101,-14.8758071773469
97.5,80.5,4.36522704900375,-13.8832723005542,4.36522704900375,3.32574250419193,-14.4223743874846
98.5,80.5,3.34626325479309,-13.6529752241714,3.34626325479309,3.06728385800908,-14.1684421555272
-105.5,79.5,4.03898244390397,-14.7272148541574,4.03898244390397,2.37910885261675,-15.2185626911964
-104.5,79.5,4.22492424872305,-14.8897082102618,4.22492424872305,2.50583521450187,-15.388983927421
-103.5,79.5,4.20546312856355,-15.0486992737012,4.20546312856355,2.46204256409503,-15.5511129111877
-102.5,79.5,3.93154234335359,-15.1422570264233,3.93154234335359,2.20995427533678,-15.6409025827689
-99.5,79.5,3.1907358179135,-15.4899047314988,3.1907358179135,1.52981523633709,-15.9782128028676
-98.5,79.5,3.40027753857097,-15.5761401319344,3.40027753857097,1.70102855806493,-16.0684525646885
-96.5,79.5,5.04001347997359,-15.7275528813845,5.04001347997359,4.22494236770974,-16.253370730825
-95.5,79.5,5.8846531383161,-15.9155531351055,5.8846531383161,5.02615269897999,-16.4698230308481
-94.5,79.5,7.14436770624348,-16.0426260160548,7.14436770624348,6.22421383548449,-16.6339586962513
-93.5,79.5,7.99589534758457,-16.511429645334,7.99589534758457,7.01820602621046,-17.1380706823098
-92.5,79.5,8.69220611351941,-16.9070474107351,8.69220611351941,6.51579693485816,-17.5637464521819
-91.5,79.5,8.52365689320224,-17.7665977640876,8.52365689320224,6.26954092091091,-18.4444066333984
-90.5,79.5,9.23308912212295,-17.4973425069026,9.23308912212295,6.93319671310555,-18.1906499608287
-89.5,79.5,9.51798349831786,-17.4563139089516,9.51798349831786,7.19618645105114,-18.1602339877747
-88.5,79.5,10.1554364225694,-16.5080034220325,10.1554364225694,7.87914424595189,-17.2100203820468
-87.5,79.5,10.5540207454136,-15.5731344423124,10.5540207454136,8.34023191118916,-16.2655285680001
-86.5,79.5,10.6575402854809,-14.9270303684686,10.6575402854809,8.49085822157285,-15.6070058035132
-85.5,79.5,10.5195528374453,-14.7573495127261,10.5195528374453,8.3679654614148,-15.4297841836632
-84.5,79.5,10.7518164602208,-14.4360198176333,10.7518164602208,8.58628540381705,-15.1049937193215
-83.5,79.5,10.3874219753913,-14.689284695472,10.3874219753913,8.20816697683067,-15.3536216262196
-82.5,79.5,10.4704841805356,-14.768645398851,10.4704841805356,8.24286851169706,-15.4335585888675
-81.5,79.5,11.4549066212494,-14.0893725331341,11.4549066212494,9.16175652507688,-14.7575504503479
-80.5,79.5,10.6644494022642,-14.7202364832366,10.6644494022642,8.36414326553057,-15.3818480010029
-79.5,79.5,9.75663741230965,-15.3946075665765,9.75663741230965,7.45921287772241,-16.0479592841501
-78.5,79.5,9.86555694884488,-14.9175223133793,9.86555694884488,7.58200180358468,-15.5570426014485
-77.5,79.5,9.83760048629982,-14.3480845775987,9.83760048629982,7.59312142520233,-14.9678415072315
-76.5,79.5,9.26942269597203,-14.0025722162,9.26942269597203,7.10640331763421,-14.5966548224159
-75.5,79.5,8.44999282180465,-13.4507727167436,8.44999282180465,6.42454989363438,-14.0097708179083
-74.5,79.5,7.68951764013618,-12.9955238913851,7.68951764013618,5.78237386387995,-13.5227547422184
-73.5,79.5,6.99364719415815,-12.6375238909785,6.99364719415815,5.18630428185385,-13.1366767328499
-72.5,79.5,5.87711469991399,-12.441617489074,5.87711469991399,4.20307914118244,-12.9075912715601
-71.5,79.5,5.01358521687133,-12.2334830597043,5.01358521687133,3.44270805550102,-12.6710552356339
-68.5,79.5,3.55711953674576,-11.9706509424606,3.55711953674576,2.13618317206673,-12.3654219007776
-67.5,79.5,3.93331982583872,-12.0868983462453,3.93331982583872,2.91532058602342,-12.4931724418354
-66.5,79.5,4.9048574069781,-12.2207788180028,4.9048574069781,3.78362140396823,-12.6512860462203
-65.5,79.5,5.86526571150337,-12.5493232706695,5.86526571150337,4.62616105162654,-13.0077355444099
-64.5,79.5,6.46839376975383,-13.2629875116849,6.46839376975383,5.10890813581528,-13.7497403861356
-21.5,79.5,8.51842721683123,-11.6470913651266,8.51842721683123,6.76239959846821,-12.0875700438262
-20.5,79.5,7.54340921859922,-11.3249571898154,7.54340921859922,5.9281418401117,-11.7394810781415
-19.5,79.5,6.99218692039805,-10.4148261719516,6.99218692039805,5.53222879728507,-10.7991747277922
-18.5,79.5,5.55802290322525,-10.2558984660677,5.55802290322525,4.26746283169613,-10.6070513066636
11.5,79.5,5.9738852034722,-5.54466389476189,5.9738852034722,4.67561606859299,-5.46288521293484
12.5,79.5,6.55644298222448,-6.12873110135219,6.55644298222448,5.396726191303,-6.26183477896432
13.5,79.5,7.4405520713622,-6.06334575672767,7.4405520713622,6.18519838482898,-6.20803372867938
14.5,79.5,7.66870379336178,-6.41188163155956,7.66870379336178,6.33894473843012,-6.56324799980835
15.5,79.5,8.26993864269129,-5.89931068010628,8.26993864269129,6.90774377223221,-6.0475009610943
16.5,79.5,6.84303083285423,-7.05417605739619,6.84303083285423,5.48046547394924,-7.19205581481968
17.5,79.5,6.98945498398638,-6.83619212061167,6.98945498398638,5.61374386616238,-6.96816145133094
18.5,79.5,7.60749847733615,-6.29741342993719,7.60749847733615,6.22946593202299,-6.43121004809758
19.5,79.5,7.61229385552662,-6.21690831987986,7.61229385552662,6.25408194755051,-6.35114802304389
20.5,79.5,7.23030805502619,-6.39725988613708,7.23030805502619,5.90322632814928,-6.52952176175479
21.5,79.5,7.24645432659558,-6.63726631913866,7.24645432659558,5.91346249753955,-6.77725778010707
22.5,79.5,7.71399617450578,-6.80035166442394,7.71399617450578,6.34528650887434,-6.95613456940212
23.5,79.5,7.47691894870784,-7.28261470113482,7.47691894870784,6.10431484554547,-7.44606485741346
24.5,79.5,6.91764271724969,-7.5013417450445,6.91764271724969,5.58892631741903,-7.66002346167599
25.5,79.5,6.41297990658454,-7.28635136336088,6.41297990658454,5.15968914779304,-7.43248913051294
26.5,79.5,5.5622052504548,-6.63908297211996,5.5622052504548,4.41556717374511,-6.56517848529454
50.5,79.5,3.24785592668299,-9.07972390385611,3.24785592668299,2.58749390302128,-8.94773332072156
91.5,79.5,2.5388607703418,-13.2628089404532,2.5388607703418,2.21264859732745,-13.739929023232
92.5,79.5,3.39340649193951,-13.3102943324617,3.39340649193951,3.09970277035148,-13.811758862973
93.5,79.5,4.60761701379504,-13.3162820522274,4.60761701379504,4.36045498068955,-13.8489348298155
94.5,79.5,5.59539604602115,-13.4975205830698,5.59539604602115,4.38802502981525,-14.0588900124355
95.5,79.5,6.02066931692617,-14.1542944654822,6.02066931692617,4.70969949154385,-14.742784738065
96.5,79.5,7.45176688802562,-13.8956098105226,7.45176688802562,6.02909519919269,-14.5131634853913
97.5,79.5,7.59204306126173,-13.91751715179,7.59204306126173,6.15374902158489,-14.54283792616
98.5,79.5,5.7834182107555,-14.4656577371061,5.7834182107555,4.4571760480054,-15.0681575535863
99.5,79.5,4.94249588867782,-13.991983292631,4.94249588867782,4.67682015633432,-14.5698821566118
101.5,79.5,3.7224610212126,-13.374072100435,3.7224610212126,3.32943842571855,-13.9130115335109
102.5,79.5,3.00246682007398,-13.3430764555931,3.00246682007398,2.55345414329314,-13.8660350967564
103.5,79.5,2.80574475175568,-13.3002580672503,2.80574475175568,2.32828429326091,-13.8192877591055
-112.5,78.5,4.77471594257014,-13.7213932578053,4.77471594257014,3.20604044063905,-14.1976713702382
-111.5,78.5,5.13627555668354,-13.849671256968,5.13627555668354,3.46704841025425,-14.3414874256256
-110.5,78.5,5.07092106927718,-14.02589073096,5.07092106927718,3.35107797716014,-14.5246654589394
-109.5,78.5,4.71761494427919,-14.1690992604409,4.71761494427919,2.98985718481912,-14.6675752552925
-104.5,78.5,5.02242032055344,-14.9113604657352,5.02242032055344,4.17298647572956,-15.461249622809
-103.5,78.5,6.17942025555032,-15.0500957759363,6.17942025555032,5.24403666104743,-15.6351327170219
-102.5,78.5,7.2200581460659,-15.2045628694551,7.2200581460659,6.20652431114569,-15.8219251516042
-101.5,78.5,7.20431473470692,-15.2525330120964,7.20431473470692,6.17684756027565,-15.8767234202907
-100.5,78.5,6.82529218582703,-15.2892319994313,6.82529218582703,5.80793265367468,-15.9115971778553
-99.5,78.5,6.7727500755872,-15.1962737782725,6.7727500755872,5.76009325959209,-15.8197875752114
-98.5,78.5,6.55120622904173,-15.1608725243913,6.55120622904173,5.55169037205407,-15.7812103351711
-97.5,78.5,5.94241255343493,-15.2521821377533,5.94241255343493,4.97507980324281,-15.862883855642
-96.5,78.5,5.93556727027254,-15.1587897245373,5.93556727027254,4.98204763634307,-15.7694038443001
-95.5,78.5,6.17512474033449,-15.0299430434193,6.17512474033449,5.22757563663841,-15.645918306256
-93.5,78.5,6.44364930630795,-14.8718354972345,6.44364930630795,5.51853077122968,-15.4973934585096
-92.5,78.5,7.04709928094276,-15.0168240915452,7.04709928094276,6.09764161989268,-15.6621900363825
-91.5,78.5,7.29469205055918,-15.6390484160611,7.29469205055918,6.31638393874413,-16.3061169671693
-90.5,78.5,7.75945099581565,-15.53805438328,7.75945099581565,6.78213348629314,-16.2155140107098
-89.5,78.5,7.90306276416938,-15.1766939050385,7.90306276416938,6.95454654303377,-15.8501100687643
-88.5,78.5,8.38410354160837,-14.4541068220777,8.38410354160837,6.43762538132852,-15.1210295517264
-87.5,78.5,8.6485971630501,-14.0134581310941,8.6485971630501,6.72050198298082,-14.6734277090432
-86.5,78.5,8.85355606041849,-13.8626251346299,8.85355606041849,6.91420274772303,-14.5203216958093
-85.5,78.5,9.03332238282476,-13.9442959006344,9.03332238282476,7.0525553714304,-14.603945093409
-84.5,78.5,9.9977074614593,-13.5880416659372,9.9977074614593,7.92720930993655,-14.2562558434771
-83.5,78.5,10.4620661655707,-13.3937743259328,10.4620661655707,8.33575532011621,-14.0622022614548
-82.5,78.5,11.0158978189076,-12.8993224109922,11.0158978189076,8.85655408909454,-13.5629957278259
-81.5,78.5,10.3323405696877,-13.5837546131973,10.3323405696877,8.1452124883247,-14.2403117719705
-80.5,78.5,8.0335442649899,-15.8544857419129,8.0335442649899,6.58682465895386,-16.5026665546507
-79.5,78.5,8.34446495010384,-15.4541090449052,8.34446495010384,6.8701565147957,-16.0916260175174
-78.5,78.5,9.29937712629991,-14.1428976707693,9.29937712629991,7.815652048076,-14.76314032288
-77.5,78.5,9.11012679427596,-13.6347635446915,9.11012679427596,7.63958650395909,-14.2303268587217
-76.5,78.5,8.68529180900327,-12.3404094322984,8.68529180900327,7.3053975489556,-12.8901091842663
-75.5,78.5,7.82303780178939,-11.2647323128102,7.82303780178939,6.55993128657483,-11.7666473272855
-74.5,78.5,7.27795093134046,-10.3170828746898,7.27795093134046,6.10170882274983,-10.7823659765933
-72.5,78.5,6.69804286954126,-10.2480140864849,6.69804286954126,5.52402613825215,-10.6921143290321
-71.5,78.5,6.99702347588027,-10.8477950277073,6.99702347588027,5.72957236571865,-11.3074964295374
-70.5,78.5,8.04416127598711,-10.9529992781047,8.04416127598711,6.66373981593154,-11.433702368103
-69.5,78.5,8.63472676734839,-11.1316399537958,8.63472676734839,7.1726505071502,-11.6264158647873
-68.5,78.5,8.4015984456587,-11.8681510222544,8.4015984456587,6.88676109718479,-12.374042874282
-67.5,78.5,7.8894351051322,-12.5349164915005,7.8894351051322,6.36740971865274,-13.0489628736894
-66.5,78.5,6.80468555997525,-13.5271302668112,6.80468555997525,5.29926523933319,-14.0453385835006
-65.5,78.5,5.86257830975311,-14.4045467921666,5.86257830975311,4.37081051478581,-14.9271980368574
-64.5,78.5,4.81237265143011,-15.4208086116639,4.81237265143011,3.33076137389649,-15.9482450014147
-21.5,78.5,8.0134346742183,-10.0121841558654,8.0134346742183,6.40792891870849,-10.4287313243857
-20.5,78.5,7.0567095661802,-9.25928030748453,7.0567095661802,5.62430740312893,-9.63643891217985
-19.5,78.5,5.57426054137094,-9.08191444289072,5.57426054137094,4.31185696597111,-9.42041869758395
10.5,78.5,5.27017266122358,-2.54287911387427,5.27017266122358,4.28263861289664,-2.47173597661895
11.5,78.5,6.49663987095202,-3.4306305134935,6.49663987095202,5.3703707391455,-3.35590303260833
12.5,78.5,6.88873992993363,-4.24365834617721,6.88873992993363,5.66360627167262,-4.16895685978899
13.5,78.5,7.19748110984053,-5.39361767822078,7.19748110984053,5.86555154014288,-5.3174159922504
14.5,78.5,8.57560204224927,-5.04131315478257,8.57560204224927,7.13787415369096,-5.17469131079103
15.5,78.5,9.17628360696004,-5.32824866558824,9.17628360696004,7.64409022629937,-5.47521078847349
16.5,78.5,9.15861236823008,-5.67020874747208,9.15861236823008,7.58422401031013,-5.81975066364477
17.5,78.5,8.16918270079685,-6.64937465584704,8.16918270079685,6.59111574742093,-6.79610483055668
18.5,78.5,8.3102191449276,-6.29748208174216,8.3102191449276,6.75275430187611,-6.43859257299586
19.5,78.5,8.48941989509123,-5.71553666410702,8.48941989509123,6.97287377881697,-5.84815104909773
20.5,78.5,7.24271827781839,-5.69675447407312,7.24271827781839,5.83009233425966,-5.61828427642384
21.5,78.5,5.7810066342886,-5.2256708169356,5.7810066342886,4.46434088567852,-5.15421119851526
22.5,78.5,5.19622102315937,-4.54033265771078,5.19622102315937,3.94827026424045,-4.47297599132705
28.5,78.5,3.66894511247852,-4.77895616968828,3.66894511247852,3.09331452645166,-4.70262408270501
97.5,78.5,2.69313654750586,-12.9769724891654,2.69313654750586,2.26667553367091,-13.4970403427424
98.5,78.5,3.59960663840175,-13.1290974516954,3.59960663840175,3.22451977058459,-13.6795961299612
99.5,78.5,4.69613402975457,-13.1049405002168,4.69613402975457,4.37538164737358,-13.6852667946235
100.5,78.5,5.80406881216913,-13.087503017698,5.80406881216913,5.25673513609985,-13.6926197060883
101.5,78.5,6.37502520228071,-13.447190618515,6.37502520228071,5.79844140687063,-14.07116792259
102.5,78.5,7.25418405181595,-13.5267122272934,7.25418405181595,6.65327370648586,-14.1707613721823
103.5,78.5,6.68286720152745,-13.5882362660553,6.68286720152745,6.07146957055676,-14.2204986924638
104.5,78.5,5.78245841296656,-13.3298052217013,5.78245841296656,5.17267403888789,-13.9370706185958
105.5,78.5,5.03243886519756,-13.0105111019952,5.03243886519756,4.62182182542497,-13.5937047568283
-119.5,77.5,4.04022473958986,-13.9089982192431,4.04022473958986,2.75211631804522,-14.3351894008794
-118.5,77.5,4.94424478318542,-13.875631584114,4.94424478318542,3.54803665603201,-14.3229098900248
-117.5,77.5,5.18458524955703,-13.8955940452537,5.18458524955703,3.7490776004336,-14.350451136407
-116.5,77.5,4.76185460875609,-13.9365939933274,4.76185460875609,3.35833284689933,-14.3846454100816
-115.5,77.5,4.54701489378432,-13.9778103796499,4.54701489378432,3.14917039213751,-14.4266246900977
-114.5,77.5,4.74408018804554,-14.005630370123,4.74408018804554,3.30196660929942,-14.4678304113448
-113.5,77.5,5.18875231671014,-14.0282720349729,5.18875231671014,3.67181220103875,-14.5132465391287
-112.5,77.5,5.65647263943351,-14.1070287818355,5.65647263943351,4.96691435578661,-14.6171416046364
-111.5,77.5,5.59218389391899,-14.1946910509041,5.59218389391899,4.85734465295548,-14.7168842489432
-110.5,77.5,5.19671099143369,-14.2571525994688,5.19671099143369,4.43279471284751,-14.7828955932254
-105.5,77.5,3.2943789197132,-14.7810272766011,3.2943789197132,2.43207643642831,-15.3172361797454
-104.5,77.5,3.29954245558807,-14.8188063762018,3.29954245558807,2.41689259275303,-15.3644173660016
-102.5,77.5,3.03284022669707,-14.8959268931832,3.03284022669707,2.12600837723405,-15.4558394891908
-101.5,77.5,3.13507630530678,-14.9106619554971,3.13507630530678,2.20887052279552,-15.4830981944422
-100.5,77.5,3.38766127667789,-14.8891664971198,3.38766127667789,2.44008790568646,-15.4766550662362
-99.5,77.5,3.1991010066654,-14.886861601259,3.1991010066654,2.25487992950101,-15.4785440756008
-96.5,77.5,4.66379726454616,-14.5402210116386,4.66379726454616,3.68351274276649,-15.1710674732034
-95.5,77.5,5.09848709139707,-14.4593694741172,5.09848709139707,4.11254077210337,-15.1014699330254
-94.5,77.5,4.93158774184329,-14.3394743175379,4.93158774184329,4.31569201643831,-14.9771442197928
-93.5,77.5,4.86247683508056,-14.1269299928631,4.86247683508056,4.2443853080777,-14.7594434768095
-91.5,77.5,4.71973664050124,-13.7921558414187,4.71973664050124,4.10854236085096,-14.4139478311076
-90.5,77.5,4.50333741157582,-13.6414218672684,4.50333741157582,3.8969143993405,-14.2526543416033
-88.5,77.5,7.00197532379202,-12.9733557192343,7.00197532379202,6.40485837817089,-13.6201066314908
-87.5,77.5,7.22150416847851,-12.8708539732865,7.22150416847851,6.63701327919028,-13.5180107376804
-86.5,77.5,7.98758428751358,-12.8843874226723,7.98758428751358,7.41761700140123,-13.5467401079834
-85.5,77.5,9.25455792876227,-12.5183208344238,9.25455792876227,7.93846757819861,-13.1963968710774
-84.5,77.5,9.62689216999071,-12.4111865230969,9.62689216999071,8.27552420544701,-13.0892605327469
-83.5,77.5,9.61182790712586,-12.1295986486333,9.61182790712586,8.25316240729996,-12.793171998007
